event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
monaco_2026_R_00952,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 14:33:46.461,2026-06-07 14:33:55.821,9.36,9.36,2026-06-07 14:34:16.461,30.0,67,36,97.53916666666396,1.746970149253683,34.12805555555269,201.0,73.0,128.0,138.39099999999945,2.0,True,2.0,1.0,1942.7980555555575,straight_05,155.7490913499139,264.646831241477,SOFT,11.0,5.0,0.021619858044417985,9109.359153490526,70350.37368553296,400.0000000000002,False,4,True,PIT_RELATED,,32.92,True,0.0,169.91227430555347,31.087725694446533,3.194493,True,3.194493,121.85281498505414,14,True,3.0,straight,0.5575157948538663,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L67|monaco_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00953,monaco_2026_R,2026,Monaco Grand Prix,HAD,HAM,44,2026-06-07 14:33:50.061,2026-06-07 14:33:54.861,4.8,4.8,2026-06-07 14:34:20.061,30.0,67,18,94.8530555555576,2.2764733333333824,69.84472222222439,150.0,72.0,78.0,107.59523809523783,1.6800000000000002,True,3.0,2.0,1972.005,straight_05,126.54214690547133,235.43988679703443,HARD,35.0,4.0,0.009513094021654284,8329.645324843957,67247.0454125614,400.0,False,4,True,PIT_RELATED,,,False,0.0,164.0614062500025,-14.061406250002506,2.993843,True,2.993843,104.61388670777248,13,True,3.0,straight,0.5658971769540968,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|HAM,monaco_2026_R|L67|monaco_2026_R|HAD|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00954,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 14:33:54.181,2026-06-07 14:34:03.221,9.04,9.04,2026-06-07 14:34:24.181,30.0,66,36,92.77249999999935,1.4151737288135495,41.905833333332566,236.0,156.0,80.0,49.97777777777719,1.8,True,10.0,9.0,1900.8741666666676,straight_05,197.6729802388038,306.5707201303669,SOFT,14.0,4.0,0.4020485264401488,10233.282711372973,74769.3764746082,399.9999999999998,False,4,True,PIT_RELATED,,,False,0.0,217.44471002160708,18.55528997839292,1.808244,True,1.808244,24.06691665344832,10,True,3.0,straight,0.5454850898763637,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L66|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00955,monaco_2026_R,2026,Monaco Grand Prix,HUL,OCO,31,2026-06-07 14:33:56.381,2026-06-07 14:34:42.141,45.76,45.76,2026-06-07 14:34:26.381,30.0,66,161,95.55444444444356,1.4891601731601594,10.113055555552819,231.0,103.0,128.0,67.28571428571449,1.96,True,12.0,11.0,1826.448888888888,corner_T9,272.0982580165835,0.22499957600416565,HARD,54.0,5.0,0.8588806417744269,11250.835727979786,89140.36286327954,400.0000000000002,False,4,True,PIT_RELATED,,,False,0.0,236.17336497890312,-5.173364978903123,2.247236,True,2.247236,43.40975563731454,10,True,3.0,corner,0.5241276112754119,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HUL|OCO,monaco_2026_R|L66|monaco_2026_R|HUL|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00956,monaco_2026_R,2026,Monaco Grand Prix,COL,GAS,10,2026-06-07 14:34:02.821,2026-06-07 14:34:47.181,44.36,44.36,2026-06-07 14:34:32.821,30.0,66,163,97.02499999999827,1.512077922077895,12.677222222222099,231.0,176.0,55.0,9.78723404255445,1.88,True,13.0,5.0,1896.009166666667,straight_05,202.5379802388045,311.4357201303676,HARD,31.0,4.0,0.9146373613979384,10363.70687415974,75282.17357284095,399.9999999999998,False,4,True,PIT_RELATED,,,False,0.0,235.7193704600486,-4.719370460048594,1.639288,True,1.639288,-9.17753039403714,10,True,3.0,straight,0.5440890032711664,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|COL|GAS,monaco_2026_R|L66|monaco_2026_R|COL|GAS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00957,monaco_2026_R,2026,Monaco Grand Prix,ALB,LIN,41,2026-06-07 14:34:13.181,2026-06-07 14:34:39.301,26.12,26.12,2026-06-07 14:34:43.181,30.0,66,97,93.44194444444656,1.6329660194175128,23.932500000002165,206.0,118.0,88.0,47.085106382978864,1.88,True,9.0,8.0,2543.23861111111,corner_T13,38.062733119834775,510.02246002007905,SOFT,23.0,4.0,0.3767386253579358,4802.503001086169,73059.80495517426,400.0,False,4,True,PIT_RELATED,,,False,0.0,178.333170391061,27.666829608938997,2.213346,True,2.213346,25.360776894931394,13,True,3.0,corner,0.7298214509336615,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LIN,monaco_2026_R|L66|monaco_2026_R|ALB|LIN,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00958,monaco_2026_R,2026,Monaco Grand Prix,PIA,GAS,10,2026-06-07 14:34:31.421,2026-06-07 14:34:44.261,12.84,12.84,2026-06-07 14:35:01.421,30.0,67,52,96.06888888888898,2.4185174825174847,70.12750000000051,143.0,53.0,90.0,79.09756097560869,1.6400000000000001,True,6.0,5.0,2781.1863888888874,brake_T17,8.401904315775482,272.0746822423016,SOFT,12.0,5.0,0.9143769884988312,12171.985123620743,27472.683662217845,400.0,False,4,True,PIT_RELATED,,,False,0.0,156.68551864801861,-13.685518648018615,4.021628,True,4.021628,57.3169912693104,11,True,3.0,brake,0.7981042269443436,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|GAS|PIA,monaco_2026_R|L67|monaco_2026_R|GAS|PIA,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00959,monaco_2026_R,2026,Monaco Grand Prix,ALB,LIN,41,2026-06-07 15:10:09.550,2026-06-07 15:10:54.389,44.839,44.839,2026-06-07 15:10:39.550,30.0,68,171,56.37416666666666,3.3824499999999995,25.04500000000121,60.0,111.0,-51.0,,,False,9.0,8.0,10.850000000000001,straight_01,212.4024250370919,272.40242503709186,SOFT,7.0,5.0,0.3767386253579358,14697.016803912082,71725.2439936462,400.00000000000006,False,14,True,PIT_RELATED,,,False,0.0,59.0,1.0,2.451237,True,2.451237,,2,False,3.0,straight,0.0031135744432453016,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LIN,monaco_2026_R|L68|monaco_2026_R|ALB|LIN,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00960,monaco_2026_R,2026,Monaco Grand Prix,OCO,SAI,55,2026-06-07 15:10:14.109,2026-06-07 15:10:24.629,10.52,10.52,2026-06-07 15:10:44.109,30.0,68,41,30.95916666666666,1.8575499999999996,30.95916666666666,60.0,69.0,-9.0,,,False,11.0,10.0,4.893333333333334,straight_01,218.35909170375854,278.35909170375857,SOFT,1.0,5.0,0.9129414175108697,14584.395466567403,73214.73902414672,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,,,2,False,3.0,straight,0.0014042172911471898,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|OCO|SAI,monaco_2026_R|L68|monaco_2026_R|OCO|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00961,monaco_2026_R,2026,Monaco Grand Prix,HUL,OCO,31,2026-06-07 15:10:16.830,2026-06-07 15:10:26.429,9.599,9.599,2026-06-07 15:10:46.830,30.0,68,37,47.32305555555555,2.9372931034482757,47.32305555555555,58.0,86.0,-28.0,,,False,12.0,11.0,8.073888888888888,straight_01,215.178536148203,275.17853614820297,SOFT,1.0,6.0,0.8588806417744269,14644.529504647822,72419.42480575318,399.99999999999994,False,14,True,PIT_RELATED,,96.639,True,0.0,59.30690072639225,-1.30690072639225,2.526932,True,2.526932,,2,False,3.0,straight,0.002316926645349921,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HUL|OCO,monaco_2026_R|L68|monaco_2026_R|HUL|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00962,monaco_2026_R,2026,Monaco Grand Prix,PER,ALO,14,2026-06-07 15:10:28.789,2026-06-07 15:10:34.109,5.32,5.32,2026-06-07 15:10:58.789,30.0,68,21,99.89305555555555,2.7877131782945734,66.33944444444441,129.0,,,19.34693877551023,1.96,True,15.0,,98.755,straight_01,124.49742503709189,184.4974250370919,SOFT,7.0,6.0,0.917608898594956,16359.016578833793,49744.14819239023,400.0,False,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,straight,0.028339266741261724,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|PER,monaco_2026_R|L68|monaco_2026_R|ALO|PER,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00963,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 15:10:38.509,2026-06-07 15:10:54.909,16.4,16.4,2026-06-07 15:11:08.509,30.0,68,65,91.9744444444434,1.994626506024074,50.869722222221526,166.0,70.0,96.0,91.77696717040168,1.919,True,10.0,9.0,1019.8716666666669,straight_03,124.38877712058479,470.78675276313584,SOFT,5.0,5.0,0.4020485264401488,2118.491604521352,42745.05356295292,400.0,False,14,True,PIT_RELATED,,,False,0.0,165.7956666666658,0.20433333333420478,3.374466,True,3.374466,67.67374751954772,11,True,3.0,straight,0.2926678669791083,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L68|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00964,monaco_2026_R,2026,Monaco Grand Prix,BOR,ALO,14,2026-06-07 15:11:00.509,2026-06-07 15:11:04.669,4.16,4.16,2026-06-07 15:11:30.509,30.0,68,10,95.3452777777768,3.9004886363635967,72.55333333333192,88.0,,,28.27659574468126,1.88,True,16.0,,1142.2219444444447,brake_T5,2.038499342806972,348.436474985358,SOFT,1.0,7.0,0.2841429704404979,7321.25144127484,16561.12425255997,400.0,False,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,brake,0.3277781617268366,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|BOR,monaco_2026_R|L68|monaco_2026_R|ALO|BOR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00965,monaco_2026_R,2026,Monaco Grand Prix,ALB,LIN,41,2026-06-07 15:11:02.230,2026-06-07 15:11:09.150,6.92,6.92,2026-06-07 15:11:32.230,30.0,68,25,95.05333333333465,1.431765690376589,39.94388888889034,239.0,117.0,122.0,82.85996513654902,1.721,True,9.0,8.0,1940.7544444444436,straight_05,157.79270246102783,266.69044235259094,SOFT,7.0,5.0,0.3767386253579358,9164.145642335076,70565.78125957106,400.0000000000002,False,14,True,PIT_RELATED,,,False,0.0,240.78739316239376,-1.7873931623937551,2.019645,True,2.019645,50.170250351328114,10,True,3.0,straight,0.5569293492015625,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LIN,monaco_2026_R|L68|monaco_2026_R|ALB|LIN,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00966,monaco_2026_R,2026,Monaco Grand Prix,BOR,PER,11,2026-06-07 15:11:02.550,2026-06-07 15:11:06.229,3.679,3.679,2026-06-07 15:11:32.550,30.0,68,11,71.0180555555562,3.195812500000029,70.55138888888973,80.0,59.0,21.0,,,False,16.0,15.0,1200.5247222222226,corner_T5,61.80242721890136,290.1336972075801,SOFT,1.0,7.0,0.2841429704404979,10515.373282517008,6255.225620015877,400.0,False,14,True,PIT_RELATED,,,False,0.0,98.67623138602593,-18.676231386025933,4.604103,True,4.604103,56.88269716956781,10,True,3.0,corner,0.3445090408843573,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BOR|PER,monaco_2026_R|L68|monaco_2026_R|BOR|PER,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00967,monaco_2026_R,2026,Monaco Grand Prix,OCO,SAI,55,2026-06-07 15:11:06.029,2026-06-07 15:11:51.549,45.52,40.56,2026-06-07 15:11:36.029,30.0,68,151,96.2888888888881,1.2838518518518414,10.004166666664787,270.0,162.0,108.0,37.750390828557364,1.919,True,11.0,10.0,1882.485555555556,straight_05,216.0615913499155,324.9593312414786,SOFT,1.0,5.0,0.9129414175108697,10726.256855047763,76707.6347311976,400.0,False,14,True,PIT_RELATED,,,False,0.0,260.91363782051275,9.086362179487253,1.5792730000000001,True,1.5792730000000001,18.361381728307403,11,True,3.0,straight,0.5402081949821393,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|OCO|SAI,monaco_2026_R|L68|monaco_2026_R|OCO|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00968,monaco_2026_R,2026,Monaco Grand Prix,PER,ALO,14,2026-06-07 15:11:09.950,2026-06-07 15:11:57.830,47.88,42.599,2026-06-07 15:11:39.950,30.0,68,133,10.89555555555421,0.44572727272721774,10.023888888886631,88.0,,,-18.139214686384594,1.9609999999999999,True,15.0,,1440.6566666666674,corner_T8,326.0172217982247,50.0017527631353,SOFT,7.0,6.0,0.917608898594956,25064.025167045358,5290.439568924751,400.0,False,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,corner,0.4134185971266636,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|PER,monaco_2026_R|L68|monaco_2026_R|ALO|PER,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00969,monaco_2026_R,2026,Monaco Grand Prix,HUL,OCO,31,2026-06-07 15:11:10.870,2026-06-07 15:11:14.989,4.119,4.119,2026-06-07 15:11:40.870,30.0,68,20,97.8994444444445,1.7447425742574267,60.01249999999891,202.0,63.0,139.0,165.58139534883716,1.72,True,12.0,11.0,1974.0358333333336,straight_05,124.51131357213785,233.40905346370096,SOFT,1.0,6.0,0.8588806417744269,8348.296735681513,66482.119739084,399.9999999999998,False,14,True,PIT_RELATED,,42.599,True,0.0,187.00493956910165,14.995060430898349,3.377757,True,3.377757,161.74659955453336,13,True,3.0,straight,0.5664799558264616,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HUL|OCO,monaco_2026_R|L68|monaco_2026_R|HUL|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00970,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 15:11:27.509,2026-06-07 15:11:49.110,21.601,21.601,2026-06-07 15:11:57.509,30.0,68,83,98.13416666666808,2.128210843373525,21.28694444444909,166.0,62.0,104.0,75.37777777777865,1.8,True,10.0,9.0,2772.8555555555545,corner_T16,16.732737649108458,280.4055155756346,SOFT,5.0,5.0,0.4020485264401488,11764.599951189612,28915.48767915554,400.0,False,14,True,PIT_RELATED,,,False,0.0,157.59582156973386,8.404178430266143,3.448639,True,3.448639,35.8205588729143,13,True,3.0,corner,0.7957135661371914,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L68|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00971,monaco_2026_R,2026,Monaco Grand Prix,LIN,PIA,81,2026-06-07 15:11:37.270,2026-06-07 15:12:00.349,23.079,23.079,2026-06-07 15:12:07.270,30.0,68,84,36.798333333327264,3.0807906976739106,23.241111111106875,43.0,,,,,False,8.0,,3028.403888888891,corner_T19,,24.857182242298222,SOFT,1.0,4.0,0.6171530418721741,25333.50034052706,149.39595963470657,400.0,False,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,corner,0.8690470923750353,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|LIN|PIA,monaco_2026_R|L68|monaco_2026_R|LIN|PIA,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00972,monaco_2026_R,2026,Monaco Grand Prix,BOR,PER,11,2026-06-07 15:11:44.869,2026-06-07 15:11:56.790,11.921,11.921,2026-06-07 15:12:14.869,30.0,68,44,97.48972222222255,3.0786228070175548,21.208333333336213,114.0,61.0,53.0,81.74915483434738,1.479,True,16.0,15.0,2804.2213888888905,corner_T17,102.84358497515905,249.03968224229857,SOFT,1.0,7.0,0.2841429704404979,13585.67639162404,20174.823394841973,400.0,False,14,True,PIT_RELATED,,,False,0.0,148.32081801470608,-34.32081801470608,4.6990359999999995,True,4.6990359999999995,84.63946435402865,9,True,3.0,corner,0.8047144746217781,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BOR|PER,monaco_2026_R|L68|monaco_2026_R|BOR|PER,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00973,monaco_2026_R,2026,Monaco Grand Prix,SAI,LIN,41,2026-06-07 15:11:49.510,2026-06-07 15:11:52.869,3.359,3.359,2026-06-07 15:12:19.510,30.0,68,12,35.20166666667092,21.121000000002553,35.20166666667092,6.0,18.0,-12.0,,,False,10.0,8.0,3031.5283333333296,corner_T19,,21.7327377978595,SOFT,5.0,5.0,0.4020485264401488,25401.597497643546,150.64023076028022,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,11.9588,1.5102907743537872,12,True,3.0,corner,0.8699436997825509,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|LIN|SAI,monaco_2026_R|L68|monaco_2026_R|LIN|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00974,monaco_2026_R,2026,Monaco Grand Prix,OCO,ALB,23,2026-06-07 15:11:53.229,2026-06-07 15:12:00.349,7.12,7.12,2026-06-07 15:12:23.229,30.0,68,24,23.624444444446453,,23.624444444446453,0.0,2.0,-2.0,,,False,11.0,9.0,3028.9099999999994,corner_T19,,24.351071131189656,SOFT,1.0,5.0,0.9129414175108697,25344.53101444828,149.59751208765712,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,13.37929,3.550129583649706,11,True,3.0,corner,0.8691923287456335,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|OCO,monaco_2026_R|L68|monaco_2026_R|ALB|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00975,monaco_2026_R,2026,Monaco Grand Prix,HUL,ALB,23,2026-06-07 15:11:53.229,2026-06-07 15:12:00.349,7.12,7.12,2026-06-07 15:12:23.229,30.0,68,28,23.698055555556948,12.187571428572145,23.475833333334776,7.0,2.0,5.0,,,False,12.0,9.0,3028.6544444444444,corner_T19,,24.606626686744676,SOFT,1.0,6.0,0.8588806417744269,25338.961190075308,149.49574026728664,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,13.408967,12.70596373090992,11,True,3.0,corner,0.869118993146868,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|HUL,monaco_2026_R|L68|monaco_2026_R|ALB|HUL,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00976,monaco_2026_R,2026,Monaco Grand Prix,OCO,SAI,55,2026-06-07 15:12:02.350,2026-06-07 15:12:49.350,47.0,47.0,2026-06-07 15:12:32.350,30.0,68,127,10.61666666666406,,10.013055555553365,0.0,19.0,-19.0,-14.749999999998524,0.96,True,11.0,10.0,3028.9099999999994,corner_T19,,24.351071131189656,SOFT,1.0,5.0,0.9129414175108697,25344.53101444828,149.59751208765712,400.0,False,14,True,PIT_RELATED,,114.08,True,0.0,,,,False,14.127333,-7.301066630013421,9,True,3.0,corner,0.8691923287456335,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|OCO|SAI,monaco_2026_R|L68|monaco_2026_R|OCO|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00977,monaco_2026_R,2026,Monaco Grand Prix,BOR,OCO,31,2026-06-07 15:12:04.430,2026-06-07 15:12:23.550,19.12,19.12,2026-06-07 15:12:34.430,30.0,68,73,44.60416666666515,,44.60416666666515,0.0,5.0,-5.0,,,False,16.0,11.0,2984.462222222223,brake_T19,8.798848908966193,68.79884890896619,SOFT,1.0,7.0,0.2841429704404979,24195.544828145845,134.57729562722935,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,22.6566,-0.22974281716648298,12,True,3.0,brake,0.8564373550177136,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BOR|OCO,monaco_2026_R|L68|monaco_2026_R|BOR|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00978,monaco_2026_R,2026,Monaco Grand Prix,PER,OCO,31,2026-06-07 15:12:04.430,2026-06-07 15:12:23.550,19.12,19.12,2026-06-07 15:12:34.430,30.0,68,73,24.60694444444016,,24.60694444444016,0.0,5.0,-5.0,,,False,15.0,11.0,3004.528611111114,corner_T19,,48.732460020074996,SOFT,7.0,6.0,0.917608898594956,24813.139498481425,139.8879273165724,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,19.830111,-0.22974281716655598,12,True,3.0,corner,0.8621957140603562,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|OCO|PER,monaco_2026_R|L68|monaco_2026_R|OCO|PER,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00979,monaco_2026_R,2026,Monaco Grand Prix,HUL,OCO,31,2026-06-07 15:12:06.709,2026-06-07 15:12:23.550,16.841,16.841,2026-06-07 15:12:36.709,30.0,68,65,10.092777777776519,,10.092777777776519,0.0,19.0,-19.0,-18.777777777777374,1.8,True,12.0,11.0,3029.6544444444444,corner_T19,,23.606626686744676,SOFT,1.0,6.0,0.8588806417744269,25360.756155013056,149.89397782525901,400.0,False,14,True,PIT_RELATED,,,False,0.0,6.828571428576173,-6.828571428576173,2.096142,True,2.096142,-14.944745473792727,11,True,3.0,corner,0.8694059585333422,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HUL|OCO,monaco_2026_R|L68|monaco_2026_R|HUL|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00980,monaco_2026_R,2026,Monaco Grand Prix,LIN,HAD,6,2026-06-07 15:12:07.229,2026-06-07 15:12:10.310,3.081,3.081,2026-06-07 15:12:37.229,30.0,68,13,53.59805555555613,32.15883333333368,53.54250000000047,6.0,,,,,False,8.0,,3121.626666666667,straight_07,,,SOFT,1.0,4.0,0.6171530418721741,23489.18527448335,144.60569899851072,363.1141666666663,True,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,straight,0.8957988028282353,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|LIN,monaco_2026_R|L68|monaco_2026_R|HAD|LIN,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00981,monaco_2026_R,2026,Monaco Grand Prix,ALB,PIA,81,2026-06-07 15:12:13.469,2026-06-07 15:12:17.350,3.881,3.881,2026-06-07 15:12:43.469,30.0,68,15,21.984999999993306,19.786499999993975,21.984999999993306,4.0,,,,,False,9.0,,3108.402222222225,straight_07,,,SOFT,7.0,5.0,0.3767386253579358,24344.650178425698,149.8721694596067,376.3386111111081,True,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,straight,0.8920038450173292,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|PIA,monaco_2026_R|L68|monaco_2026_R|ALB|PIA,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00982,monaco_2026_R,2026,Monaco Grand Prix,LIN,LAW,30,2026-06-07 15:12:17.750,2026-06-07 15:12:33.029,15.279,15.279,2026-06-07 15:12:47.750,30.0,68,54,29.72805555555078,,29.72805555555078,0.0,,,,,False,8.0,,3122.8497222222227,straight_07,,,SOFT,1.0,4.0,0.6171530418721741,23410.068067878172,144.11863234080167,361.8911111111106,True,14,True,INVALID,,,False,0.0,,,,False,,,0,False,3.0,straight,0.8961497774384147,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|LAW|LIN,monaco_2026_R|L68|monaco_2026_R|LAW|LIN,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00983,monaco_2026_R,2026,Monaco Grand Prix,RUS,HAD,6,2026-06-07 15:12:20.389,2026-06-07 15:12:56.790,36.401,36.401,2026-06-07 15:12:50.389,30.0,69,133,42.95861111111111,2.6212033898305083,23.694444444445026,59.0,69.0,-10.0,,,False,4.0,3.0,7.24388888888889,straight_01,216.008536148203,276.008536148203,SOFT,5.0,5.0,0.8037172437077841,14628.836884055308,72626.9705598632,400.0,False,14,True,PIT_RELATED,,,False,0.0,55.75654545454545,3.243454545454547,2.790309,True,2.790309,,2,False,3.0,straight,0.0020787453745763178,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|RUS,monaco_2026_R|L69|monaco_2026_R|HAD|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00984,monaco_2026_R,2026,Monaco Grand Prix,ALB,LIN,41,2026-06-07 15:12:20.629,2026-06-07 15:12:37.270,16.641,16.641,2026-06-07 15:12:50.629,30.0,68,61,10.534166666664987,18.961499999996978,10.534166666664987,2.0,5.0,-3.0,,,False,9.0,8.0,3112.5355555555575,straight_07,,,SOFT,7.0,5.0,0.3767386253579358,24077.27247361429,148.2261208866546,372.2052777777758,True,14,True,PIT_RELATED,,,False,0.0,,,,False,18.035875,2.3922210050608914,11,True,3.0,straight,0.8931899686147556,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LIN,monaco_2026_R|L68|monaco_2026_R|ALB|LIN,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00985,monaco_2026_R,2026,Monaco Grand Prix,GAS,RUS,63,2026-06-07 15:12:22.910,2026-06-07 15:12:33.709,10.799,10.799,2026-06-07 15:12:52.910,30.0,69,39,46.66166666666666,3.1694716981132074,41.01611111111103,53.0,83.0,-30.0,,,False,5.0,4.0,6.360277777777777,straight_01,216.8921472593141,276.89214725931413,SOFT,5.0,5.0,0.5800159817636665,14612.130650419165,72847.92204708677,400.0,False,14,True,PIT_RELATED,,34.12,True,0.0,59.0,-6.0,2.574915,True,2.574915,,2,False,3.0,straight,0.0018251795705834014,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|GAS|RUS,monaco_2026_R|L69|monaco_2026_R|GAS|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00986,monaco_2026_R,2026,Monaco Grand Prix,BOR,HUL,27,2026-06-07 15:12:27.149,2026-06-07 15:12:31.270,4.121,4.121,2026-06-07 15:12:57.149,30.0,68,14,46.119444444443616,,46.119444444443616,0.0,11.0,-11.0,,,False,16.0,12.0,2984.462222222223,brake_T19,8.798848908966193,68.79884890896619,SOFT,1.0,7.0,0.2841429704404979,24195.544828145845,134.57729562722935,400.0,False,14,True,PIT_RELATED,,,False,0.0,,,,False,,-0.5188090062915907,13,True,3.0,brake,0.8564373550177136,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BOR|HUL,monaco_2026_R|L68|monaco_2026_R|BOR|HUL,,True,v4_t0_anchored_30s_horizon
