event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
canada_2026_R_00420,canada_2026_R,2026,Canadian Grand Prix,PIA,HAD,6,2026-05-24 20:44:49.137,2026-05-24 20:44:52.496,3.359,3.359,2026-05-24 20:45:19.137,30.0,27,11,95.96916666666675,2.159306250000002,71.18027777777792,160.0,83.0,77.0,112.95833333333323,1.92,True,13.0,6.0,215.67249999999996,corner_T1,77.11739702947642,137.11739702947642,MEDIUM,19.0,3.0,0.9323063357975414,10997.809694437197,49277.62764106679,399.99999999999994,False,1,False,LAPPED_UNLAPPED,,,False,0.0,148.00279520334576,11.997204796654245,3.058445,True,3.058445,129.50042630288254,13,True,3.0,corner,0.04747176289119424,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|PIA,canada_2026_R|L27|canada_2026_R|HAD|PIA,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00421,canada_2026_R,2026,Canadian Grand Prix,NOR,ANT,12,2026-05-24 20:45:04.337,2026-05-24 20:45:09.937,5.6,5.6,2026-05-24 20:45:34.337,30.0,27,20,99.33055555555529,1.2080743243243213,65.77722222222269,296.0,210.0,86.0,32.70833333333357,1.92,True,12.0,2.0,1831.3705555555555,straight_05,130.97473331891638,275.1337963341773,MEDIUM,15.0,3.0,0.9309992783441032,13967.597747388898,93618.79221052332,399.9999999999998,False,1,False,LAPPED_UNLAPPED,,,False,0.0,290.52362068965516,5.476379310344839,1.4247239999999999,True,1.4247239999999999,15.969156220015474,11,True,3.0,straight,0.40310372801005234,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|NOR,canada_2026_R|L27|canada_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00422,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 20:45:05.137,2026-05-24 20:45:09.697,4.56,4.56,2026-05-24 20:45:35.137,30.0,28,16,96.12861111111124,1.401064777327937,61.516944444444334,247.0,113.0,134.0,86.9130434782602,1.8399999999999999,True,6.0,5.0,1115.5027777777777,brake_T6,63.350835740034654,219.20306097147363,SOFT,32.0,1.0,0.8989349995224339,16247.227843813329,41519.30073561238,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,237.04670807453405,9.953291925465948,2.086634,True,2.086634,52.65431843977847,12,True,3.0,brake,0.24553377630961393,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L28|canada_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00423,canada_2026_R,2026,Canadian Grand Prix,LEC,HAM,44,2026-05-24 20:45:16.057,2026-05-24 20:45:20.337,4.28,4.28,2026-05-24 20:45:46.057,30.0,28,16,98.90416666666692,1.2581448763250915,62.47083333333353,283.0,138.0,145.0,87.85714285714356,1.96,True,5.0,4.0,1854.502777777777,brake_T8,107.8425110966948,252.00157411195573,SOFT,32.0,1.0,0.5074814145219058,14741.629747590243,84689.50612075439,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,276.32559742647084,6.674402573529164,1.835349,True,1.835349,55.02801065307811,13,True,3.0,brake,0.40819537098020253,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|LEC,canada_2026_R|L28|canada_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00424,canada_2026_R,2026,Canadian Grand Prix,BEA,GAS,10,2026-05-24 20:45:31.777,2026-05-24 20:45:37.577,5.8,5.8,2026-05-24 20:46:01.777,30.0,28,23,96.94722222222214,1.7108333333333319,53.55638888888882,204.0,126.0,78.0,113.79591836734703,1.96,True,10.0,9.0,167.49194444444447,brake_T1,22.901095617152066,185.2979525850319,SOFT,33.0,1.0,0.8689161570804494,10418.20779814401,53110.21577706851,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,218.22081260364834,-14.22081260364834,2.307606,True,2.307606,119.91295442708366,12,True,3.0,brake,0.03686672094426386,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|GAS,canada_2026_R|L28|canada_2026_R|BEA|GAS,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00425,canada_2026_R,2026,Canadian Grand Prix,PIA,HAD,6,2026-05-24 20:45:33.617,2026-05-24 20:45:36.857,3.24,3.24,2026-05-24 20:46:03.617,30.0,27,13,99.70888888888703,1.685220657276964,71.75333333333174,213.0,68.0,145.0,180.97173913043525,1.8399999999999999,True,13.0,6.0,2561.2786111111122,brake_T10,78.2713604189671,238.56420302499737,MEDIUM,19.0,3.0,0.957176455615695,15830.490000075835,51359.15943353806,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,209.72762195121456,3.2723780487854413,3.272887,True,3.272887,178.48147388515576,11,True,3.0,brake,0.5637640910406011,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|PIA,canada_2026_R|L27|canada_2026_R|HAD|PIA,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00426,canada_2026_R,2026,Canadian Grand Prix,STR,SAI,55,2026-05-24 20:45:39.058,2026-05-24 20:45:56.897,17.839,17.839,2026-05-24 20:46:09.058,30.0,27,70,62.521666666666675,0.8274926470588236,20.91222222222234,272.0,276.0,-4.0,,,False,18.0,11.0,38.64472222222223,straight_01,151.7483178393743,314.14517480725414,SOFT,13.0,2.0,0.8118656428104104,10059.802166533187,107387.05415752098,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,275.0,-3.0,0.815956,True,0.815956,3.3446719608823128,13,True,3.0,straight,0.008506105740552916,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|STR,canada_2026_R|L27|canada_2026_R|SAI|STR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00427,canada_2026_R,2026,Canadian Grand Prix,NOR,ANT,12,2026-05-24 20:45:46.257,2026-05-24 20:46:14.937,28.68,28.68,2026-05-24 20:46:16.257,30.0,28,116,99.4686111111111,1.2698120567375886,33.13527777777773,282.0,210.0,72.0,129.34666666666874,1.8,True,12.0,2.0,79.9886111111111,brake_T1,110.40442895048544,272.8012859183653,MEDIUM,16.0,3.0,0.8829820345778836,9221.221401025019,101351.77030889518,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,288.83704893722194,-6.837048937221937,1.365626,True,1.365626,-5.025006393453286,11,True,3.0,brake,0.01760632616890244,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|NOR,canada_2026_R|L28|canada_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00428,canada_2026_R,2026,Canadian Grand Prix,LEC,HAM,44,2026-05-24 20:45:47.457,2026-05-24 20:45:50.577,3.12,3.12,2026-05-24 20:46:17.457,30.0,28,13,91.96222222222241,1.1908776978417293,67.74000000000069,278.0,131.0,147.0,146.74151280524137,1.679,True,5.0,4.0,3769.372222222221,brake_T13,70.89305555555848,168.15407132902828,SOFT,32.0,1.0,0.4724803993968751,17990.56694447558,58620.11250781004,399.99999999999955,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,258.5111132554923,19.48888674450768,2.045158,True,2.045158,107.98500557293991,13,True,3.0,brake,0.8296780738480206,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|LEC,canada_2026_R|L28|canada_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00429,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 20:46:01.617,2026-05-24 20:46:08.257,6.64,6.64,2026-05-24 20:46:31.617,30.0,29,26,93.33583333333331,1.5555972222222219,46.16888888888877,216.0,136.0,80.0,115.09302325581406,1.72,True,6.0,5.0,164.22194444444443,brake_T1,26.171095617152105,188.56795258503195,SOFT,33.0,1.0,0.8534718560470549,10426.0616715726,53777.92358398189,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,224.21209287829208,-8.212092878292083,2.112086,True,2.112086,133.83947525959002,12,True,3.0,brake,0.036146959896127415,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L29|canada_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00430,canada_2026_R,2026,Canadian Grand Prix,OCO,BOR,5,2026-05-24 20:46:12.618,2026-05-24 20:47:06.818,54.2,54.2,2026-05-24 20:46:42.618,30.0,27,195,10.392777777778974,0.1350685920577773,10.392777777778974,277.0,318.0,-41.0,-34.19999999999836,1.0,True,16.0,15.0,3694.4272222222226,straight_08,145.83805555555682,243.09907132902663,MEDIUM,11.0,2.0,0.869298308668782,15378.514721378717,97361.69153612133,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,320.95416666666694,-43.954166666666936,0.118166,True,0.118166,-30.847424564316807,11,True,3.0,straight,0.8131818990001356,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BOR|OCO,canada_2026_R|L27|canada_2026_R|BOR|OCO,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00431,canada_2026_R,2026,Canadian Grand Prix,BEA,GAS,10,2026-05-24 20:46:17.617,2026-05-24 20:46:21.737,4.12,4.12,2026-05-24 20:46:47.617,30.0,28,17,95.73083333333534,1.5249159292035717,57.93472222222408,226.0,70.0,156.0,177.0434782608699,1.8399999999999999,True,10.0,9.0,2551.9211111111103,brake_T10,87.628860418969,247.92170302499926,SOFT,33.0,1.0,0.86855436478827,15217.954847651474,57307.40696750382,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,225.3521021021037,0.6478978978963141,2.8802250000000003,True,2.8802250000000003,156.82748554348154,11,True,3.0,brake,0.5617044078577454,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|GAS,canada_2026_R|L28|canada_2026_R|BEA|GAS,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00432,canada_2026_R,2026,Canadian Grand Prix,NOR,ANT,12,2026-05-24 20:46:20.537,2026-05-24 20:46:25.938,5.401,5.401,2026-05-24 20:46:50.537,30.0,28,19,98.02638888888964,1.1962542372881448,60.570833333333894,295.0,195.0,100.0,36.128637059723665,1.959,True,12.0,2.0,1831.9166666666665,straight_05,130.42862220780535,274.5876852230663,MEDIUM,16.0,3.0,0.9081737365487852,13967.990797354909,93622.22179802645,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,287.5867982456141,7.413201754385909,1.445943,True,1.445943,18.2947646851024,12,True,3.0,straight,0.40322393275186647,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|NOR,canada_2026_R|L28|canada_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00433,canada_2026_R,2026,Canadian Grand Prix,STR,SAI,55,2026-05-24 20:46:27.977,2026-05-24 20:46:32.498,4.521,4.521,2026-05-24 20:46:57.977,30.0,27,16,89.52750000000015,1.4852488479262698,52.23861111111137,217.0,71.0,146.0,166.74054682955094,1.7189999999999999,True,18.0,11.0,2562.097499999999,brake_T10,77.4524715300804,237.74531413611066,SOFT,13.0,2.0,0.8165848556438864,15884.093871876286,50838.6193519018,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,236.0,-19.0,2.718105,True,2.718105,143.9202401701317,11,True,3.0,brake,0.5639443370115407,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|STR,canada_2026_R|L27|canada_2026_R|SAI|STR,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00434,canada_2026_R,2026,Canadian Grand Prix,ANT,RUS,63,2026-05-24 20:46:36.737,2026-05-24 20:46:49.737,13.0,12.0,2026-05-24 20:47:06.737,30.0,29,47,13.253888888890742,0.41854385964918134,10.016111111114242,114.0,146.0,-32.0,-34.24999999999784,1.28,True,2.0,1.0,2732.9783333333335,brake_T11,6.864480802776143,66.86448080277614,SOFT,33.0,1.0,0.7587015197693254,27740.51576135831,0.0,400.0,False,1,False,ON_TRACK_PASS,1.0,13.32,False,0.0,132.584620174344,-18.584620174343996,0.327931,True,0.327931,-20.045215489157428,13,True,3.0,brake,0.6015569876862893,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|RUS,canada_2026_R|L29|canada_2026_R|ANT|RUS,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00435,canada_2026_R,2026,Canadian Grand Prix,LEC,HAM,44,2026-05-24 20:46:44.818,2026-05-24 20:46:49.057,4.239,4.239,2026-05-24 20:47:14.818,30.0,29,18,88.57916666666551,1.4364189189189003,51.95694444444325,222.0,74.0,148.0,169.51582454192172,1.8010000000000002,True,5.0,4.0,2563.062500000001,brake_T10,76.48747153007844,236.7803141361087,SOFT,33.0,1.0,0.539340992286813,15947.26207087074,50225.20135881737,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,229.912280701752,-7.912280701751996,2.576298,True,2.576298,148.12458314830653,12,True,3.0,brake,0.5641567435593856,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|LEC,canada_2026_R|L29|canada_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00436,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 20:46:47.337,2026-05-24 20:46:51.578,4.241,4.241,2026-05-24 20:47:17.337,30.0,29,17,97.05027777777832,1.552804444444453,59.51694444444456,225.0,75.0,150.0,168.2166003411022,1.759,True,6.0,5.0,2551.8025000000007,brake_T10,87.74747153007866,248.04031413610892,SOFT,33.0,1.0,0.8849974988643426,15210.190650480992,57382.80405531133,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,243.52007722007738,-18.520077220077383,2.701594,True,2.701594,146.68016228834335,12,True,3.0,brake,0.5616783003171788,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L29|canada_2026_R|HAD|LEC,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00437,canada_2026_R,2026,Canadian Grand Prix,BEA,GAS,10,2026-05-24 20:46:49.737,2026-05-24 20:46:54.377,4.64,4.64,2026-05-24 20:47:19.737,30.0,29,18,96.84055555555551,2.1520123456790112,62.891111111111,162.0,87.0,75.0,111.10416666666673,1.92,True,10.0,9.0,195.78027777777777,corner_T1,97.00961925169861,157.0096192516986,SOFT,34.0,1.0,0.7649532162712868,10498.443140046023,48613.77967068294,400.0,False,12,False,INVALID,,,False,0.0,178.0752976190476,-16.075297619047603,2.761505,True,2.761505,121.52655191357296,12,True,3.0,corner,0.04309327765681212,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|GAS,canada_2026_R|L29|canada_2026_R|BEA|GAS,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00438,canada_2026_R,2026,Canadian Grand Prix,PIA,HAD,6,2026-05-24 20:46:50.737,2026-05-24 20:46:54.017,3.28,3.28,2026-05-24 20:47:20.737,30.0,28,13,91.41638888888838,1.6211773399014688,67.37916666666615,203.0,66.0,137.0,183.81000000000023,2.0,True,13.0,6.0,2563.8069444444454,brake_T10,75.74302708563391,236.03586969166417,MEDIUM,20.0,3.0,0.9782681645262724,15995.99286341674,49751.983102783095,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,203.4198453608243,-0.41984536082429713,3.177237,True,3.177237,180.9219822201932,12,True,3.0,brake,0.5643206035329675,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|PIA,canada_2026_R|L28|canada_2026_R|HAD|PIA,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00439,canada_2026_R,2026,Canadian Grand Prix,STR,SAI,55,2026-05-24 20:47:01.097,2026-05-24 20:47:04.658,3.561,3.561,2026-05-24 20:47:31.097,30.0,28,12,96.97861111111109,2.065816568047337,69.32305555555558,169.0,81.0,88.0,124.16064480266824,1.799,True,18.0,11.0,214.95111111111112,corner_T1,77.83878591836526,137.83878591836526,SOFT,14.0,2.0,0.7757777315101879,10979.700230356404,49253.55327952005,400.0,False,12,False,INVALID,,,False,0.0,160.63327814569533,8.366721854304672,3.004509,True,3.004509,133.50751087804792,11,True,3.0,corner,0.04731297768545093,4543.174444444448,14,605.6481508931993,3,canada_2026_R|SAI|STR,canada_2026_R|L28|canada_2026_R|SAI|STR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00440,canada_2026_R,2026,Canadian Grand Prix,NOR,ANT,12,2026-05-24 20:47:03.497,2026-05-24 20:47:10.057,6.56,6.56,2026-05-24 20:47:33.497,30.0,29,22,99.63944444444445,1.5071512605042017,54.06166666666678,238.0,140.0,98.0,95.94871794871796,1.56,True,12.0,1.0,162.38444444444445,brake_T1,28.008595617152082,190.40545258503192,MEDIUM,17.0,3.0,0.8903266140186789,10430.474972008386,54153.12636538957,399.99999999999994,False,12,False,INVALID,,,False,0.0,290.0,-52.0,1.8256000000000001,True,1.8256000000000001,78.00231072497405,11,True,3.0,brake,0.03574250701357369,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|NOR,canada_2026_R|L29|canada_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00441,canada_2026_R,2026,Canadian Grand Prix,OCO,BOR,5,2026-05-24 20:47:12.018,2026-05-24 20:47:19.378,7.36,7.36,2026-05-24 20:47:42.018,30.0,28,32,97.35027777777714,1.2606510791366825,37.096944444444034,278.0,180.0,98.0,28.10861805201498,1.9609999999999999,True,16.0,15.0,2487.223888888888,straight_06,152.32608264119153,312.6189252472218,MEDIUM,12.0,2.0,0.9370541824042,13118.56351258636,78247.79327295409,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,274.7773636363636,3.2226363636364113,1.472243,True,1.472243,13.526213115943666,11,True,3.0,straight,0.5474638756014204,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BOR|OCO,canada_2026_R|L28|canada_2026_R|BOR|OCO,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00442,canada_2026_R,2026,Canadian Grand Prix,LEC,HAM,44,2026-05-24 20:47:15.537,2026-05-24 20:47:21.777,6.24,6.24,2026-05-24 20:47:45.537,30.0,30,25,98.93861111111113,1.309481617647059,46.77527777777783,272.0,129.0,143.0,157.95847923962273,1.999,True,4.0,3.0,151.18277777777777,brake_T1,39.210262283818764,201.6071192516986,SOFT,34.0,1.0,0.4697365112245606,10410.636503147469,57449.379276442,400.0,False,126,True,INVALID,,,False,-1.0,244.28769480519477,27.712305194805225,2.218372,True,2.218372,118.04775757659598,14,True,3.0,brake,0.03327690354541621,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|LEC,canada_2026_R|L30|canada_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00443,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 20:47:19.738,2026-05-24 20:47:23.097,3.359,3.359,2026-05-24 20:47:49.738,30.0,30,14,96.88277777777787,2.2215159235668813,69.58916666666681,157.0,75.0,82.0,109.47916666666656,1.92,True,5.0,4.0,213.5005555555555,corner_T1,79.28934147392087,139.28934147392087,SOFT,34.0,1.0,0.8268658185695693,10943.286051908228,49205.14499457694,400.0,False,126,True,INVALID,,,False,-1.0,163.80625000000003,-6.806250000000034,3.01235,True,3.01235,123.184902493983,13,True,3.0,corner,0.04699369530409104,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L30|canada_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00444,canada_2026_R,2026,Canadian Grand Prix,PIA,HAD,6,2026-05-24 20:47:22.657,2026-05-24 20:47:26.458,3.801,3.801,2026-05-24 20:47:52.657,30.0,29,17,96.59083333333328,2.1332944785276062,69.63138888888881,163.0,82.0,81.0,129.34,2.0,True,13.0,5.0,211.6652777777778,corner_T1,81.12461925169859,141.1246192516986,MEDIUM,21.0,3.0,0.8877386222159831,10897.2139574986,49143.89766814666,400.0,False,126,True,INVALID,,,False,0.0,158.40276008492563,4.597239915074368,2.961082,True,2.961082,137.6017003985294,12,True,3.0,corner,0.04658973155578682,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|PIA,canada_2026_R|L29|canada_2026_R|HAD|PIA,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00445,canada_2026_R,2026,Canadian Grand Prix,BEA,GAS,10,2026-05-24 20:47:35.017,2026-05-24 20:47:38.498,3.481,3.481,2026-05-24 20:48:05.017,30.0,29,14,89.00250000000051,1.4240400000000082,57.89138888888874,225.0,63.0,162.0,190.97232570516138,1.879,True,10.0,9.0,2563.9044444444426,brake_T10,75.64552708563679,235.93836969166705,SOFT,34.0,1.0,0.7623381220725122,16002.375142589553,49690.00563716253,400.0,False,12,False,INVALID,,,False,0.0,203.6473958333346,21.3526041666654,3.097083,True,3.097083,175.67001972325784,14,True,3.0,brake,0.5643420642981636,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|GAS,canada_2026_R|L29|canada_2026_R|BEA|GAS,,True,v4_t0_anchored_30s_horizon
canada_2026_R_00446,canada_2026_R,2026,Canadian Grand Prix,NOR,ANT,12,2026-05-24 20:47:37.658,2026-05-24 20:47:40.738,3.08,3.08,2026-05-24 20:48:07.658,30.0,29,15,94.85888888888917,1.6417884615384664,80.87000000000012,208.0,116.0,92.0,121.80883207437488,1.721,True,12.0,1.0,1904.547222222221,brake_T8,57.79806665225078,201.9571296675117,MEDIUM,17.0,3.0,0.9091240084684039,17895.2999697576,47649.76013023911,400.0,False,12,False,INVALID,,,False,0.0,241.8817873303173,-33.88178733031731,2.168054,True,2.168054,99.51942861442151,11,True,3.0,brake,0.4192106742788993,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|NOR,canada_2026_R|L29|canada_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00447,canada_2026_R,2026,Canadian Grand Prix,OCO,BOR,5,2026-05-24 20:47:44.098,2026-05-24 20:47:51.858,7.76,7.76,2026-05-24 20:48:14.098,30.0,29,30,99.38750000000006,1.3501698113207554,44.62111111111119,265.0,149.0,116.0,97.81311816761631,1.921,True,16.0,15.0,119.92416666666666,brake_T1,70.46887339492987,232.8657303628097,MEDIUM,13.0,2.0,0.8934160675847532,9888.410232826705,76725.22493043593,400.0,False,126,True,INVALID,,,False,0.0,263.56289575289577,1.4371042471042301,1.8730959999999999,True,1.8730959999999999,47.229184169173735,12,True,3.0,brake,0.026396557766632557,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BOR|OCO,canada_2026_R|L29|canada_2026_R|BOR|OCO,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00448,canada_2026_R,2026,Canadian Grand Prix,LEC,HAM,44,2026-05-24 20:47:49.417,2026-05-24 20:47:54.417,5.0,5.0,2026-05-24 20:48:19.417,30.0,30,19,99.89166666666756,1.3778160919540354,82.88222222222316,261.0,129.0,132.0,128.70212765957513,1.88,True,4.0,3.0,1879.140833333333,brake_T8,83.20445554113894,227.36351855639987,SOFT,34.0,1.0,0.4697365112245606,16294.255678404994,66453.96909743732,400.0,False,126,True,INVALID,,,False,-1.0,258.0676804938657,2.93231950613432,2.188292,True,2.188292,96.2583664410792,13,True,3.0,brake,0.41361846354616905,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|LEC,canada_2026_R|L30|canada_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00449,canada_2026_R,2026,Canadian Grand Prix,HAD,LEC,16,2026-05-24 20:48:03.698,2026-05-24 20:48:09.177,5.479,5.479,2026-05-24 20:48:33.698,30.0,30,19,89.43138888888961,1.2478798449612503,35.942500000000564,258.0,91.0,167.0,151.28676888132082,1.7610000000000001,True,5.0,4.0,2540.5608333333316,brake_T10,98.98913819674772,259.281980802778,SOFT,34.0,1.0,0.8268658185695693,14474.31931677321,64528.75286938195,400.0,False,126,True,INVALID,,,False,-1.0,230.01559633027767,27.984403669722326,2.298321,True,2.298321,122.04813440789992,11,True,3.0,brake,0.5592038924325298,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAD|LEC,canada_2026_R|L30|canada_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00450,canada_2026_R,2026,Canadian Grand Prix,BEA,GAS,10,2026-05-24 20:48:07.378,2026-05-24 20:48:10.818,3.44,3.44,2026-05-24 20:48:37.378,30.0,30,14,97.20361111111117,2.2871437908496746,73.66666666666674,153.0,75.0,78.0,102.91111111111104,1.8,True,11.0,8.0,210.51111111111115,corner_T1,82.27878591836523,142.27878591836523,SOFT,35.0,1.0,0.745108056849723,10868.240209614232,49105.38054368507,400.0,False,26,True,PIT_RELATED,,93.4,True,1.0,153.0364238410596,-0.0364238410595874,3.161456,True,3.161456,121.22959805116919,9,True,3.0,corner,0.04633568745495376,4543.174444444448,14,605.6481508931993,3,canada_2026_R|BEA|GAS,canada_2026_R|L30|canada_2026_R|BEA|GAS,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00451,canada_2026_R,2026,Canadian Grand Prix,NOR,ANT,12,2026-05-24 20:48:19.098,2026-05-24 20:48:37.418,18.32,18.32,2026-05-24 20:48:49.098,30.0,30,68,97.24194444444437,1.2458042704626324,35.51111111111106,281.0,173.0,108.0,142.00714285714147,1.96,True,9.0,1.0,114.30527777777779,brake_T1,76.08776228381875,238.48461925169858,MEDIUM,18.0,3.0,0.8992294786774135,9794.53749557165,80190.15286930601,399.99999999999994,False,26,True,PIT_RELATED,,98.36,True,-3.0,280.0,1.0,1.627035,True,1.627035,55.41303875614355,10,True,3.0,brake,0.02515978181677665,4543.174444444448,14,605.6481508931993,3,canada_2026_R|ANT|NOR,canada_2026_R|L30|canada_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
canada_2026_R_00452,canada_2026_R,2026,Canadian Grand Prix,LEC,HAM,44,2026-05-24 20:48:39.498,2026-05-24 20:48:44.938,5.44,5.44,2026-05-24 20:49:09.498,30.0,31,21,99.66833333333341,3.066717948717951,86.62611111111124,117.0,104.0,13.0,23.74418604651146,1.72,True,5.0,3.0,176.89277777777778,brake_T1,13.500262283818756,175.8971192516986,SOFT,35.0,1.0,0.4697365112245606,10395.628912785221,51190.64091218842,400.00000000000006,False,6,True,PIT_RELATED,,,False,1.0,127.0843300110742,-10.0843300110742,3.228193,True,3.228193,17.18203448149169,14,True,3.0,brake,0.038935942244984326,4543.174444444448,14,605.6481508931993,3,canada_2026_R|HAM|LEC,canada_2026_R|L31|canada_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
