event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
belgium_2026_R_00778,belgium_2026_R,HUL,LAW,2026-07-19 14:13:06.894,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",16.798333333336814,138.481,-16.83305555555853,False,10.592222222218425,False,False,,,,,,False,103.0,,True,False,2026-07-19 14:13:36.894,30.0,120.0,False,False,False
belgium_2026_R_00779,belgium_2026_R,LAW,GAS,2026-07-19 14:13:08.094,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.6152777777761,326.602,-10.551944444450783,False,11.835277777779787,False,False,,,,,,False,186.0,-31.258333333334125,True,False,2026-07-19 14:13:38.094,30.0,120.0,False,False,False
belgium_2026_R_00780,belgium_2026_R,GAS,COL,2026-07-19 14:13:12.495,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.12805555555559,7.24,-95.27027777777403,False,12.444444444444457,False,False,,,114.48,,,False,161.0,39.89583333333329,True,False,2026-07-19 14:13:42.495,30.0,120.0,False,False,False
belgium_2026_R_00781,belgium_2026_R,ALO,BEA,2026-07-19 14:13:14.254,34,LAPPED_UNLAPPED,pair separated by -7170 m of race distance at t0,99.88305555555507,6.48,-7169.673888888879,True,9.066666666665697,False,False,,,,,,False,101.0,103.51725862931417,True,False,2026-07-19 14:13:44.254,30.0,120.0,False,False,False
belgium_2026_R_00782,belgium_2026_R,LIN,BOR,2026-07-19 14:13:19.375,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.1038888888902,5.48,-97.21722222224344,False,8.400000000000091,False,False,,,,,,False,157.0,97.27083333333326,True,False,2026-07-19 14:13:49.375,30.0,120.0,False,False,False
belgium_2026_R_00783,belgium_2026_R,BOT,NOR,2026-07-19 14:13:22.534,35,LAPPED_UNLAPPED,pair separated by -7167 m of race distance at t0,96.60972222222108,4.76,-7166.90805555557,True,7.699999999999818,False,False,,,,,,False,131.0,71.23000000000138,True,False,2026-07-19 14:13:52.534,30.0,120.0,False,False,False
belgium_2026_R_00784,belgium_2026_R,HAM,PIA,2026-07-19 14:13:27.934,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.78972222222546,12.68,-95.66194444443681,False,7.5777777777775555,False,False,,,,,,False,174.0,63.82803543511907,True,False,2026-07-19 14:13:57.934,30.0,120.0,False,False,False
belgium_2026_R_00785,belgium_2026_R,PIA,VER,2026-07-19 14:13:59.375,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.79944444443845,5.16,-95.76055555554922,False,8.633333333333212,False,False,,,,,,False,77.0,172.93877551020327,True,False,2026-07-19 14:14:29.375,30.0,120.0,False,False,False
belgium_2026_R_00786,belgium_2026_R,HAM,PIA,2026-07-19 14:14:00.416,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.20000000000437,9.479,-94.07222222222481,False,12.94250000000011,False,False,,,,,,False,137.0,92.31168019987825,True,False,2026-07-19 14:14:30.416,30.0,120.0,False,False,False
belgium_2026_R_00787,belgium_2026_R,OCO,SAI,2026-07-19 14:14:06.415,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.46388888889032,22.2,-98.37000000002445,False,16.866666666666333,False,False,,,85.64,,,False,171.0,68.55319148935943,True,False,2026-07-19 14:14:36.415,30.0,120.0,False,False,False
belgium_2026_R_00788,belgium_2026_R,BOT,NOR,2026-07-19 14:14:21.174,35,LAPPED_UNLAPPED,pair separated by -7165 m of race distance at t0,95.13833333333605,3.321,-7165.436666666705,True,8.599999999999454,False,False,,,,,,False,85.0,166.05747738158604,True,False,2026-07-19 14:14:51.174,30.0,120.0,False,False,False
belgium_2026_R_00789,belgium_2026_R,LIN,BOR,2026-07-19 14:14:28.615,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.75277777777865,6.119,-93.8661111111287,False,6.944444444444343,False,False,,,,,,False,94.0,139.3153409090914,True,False,2026-07-19 14:14:58.615,30.0,120.0,False,False,False
belgium_2026_R_00790,belgium_2026_R,HAM,PIA,2026-07-19 14:14:42.134,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.86111111111131,23.481,-96.23888888888177,False,9.866666666666788,False,False,,,,,,False,179.0,71.06226716338382,True,False,2026-07-19 14:15:12.134,30.0,120.0,False,False,False
belgium_2026_R_00791,belgium_2026_R,OCO,SAI,2026-07-19 14:14:43.535,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.77222222222645,13.04,-92.6783333333442,False,6.755555555556384,False,False,,,48.52,,,False,162.0,71.24783273839851,True,False,2026-07-19 14:15:13.535,30.0,120.0,False,False,False
belgium_2026_R_00792,belgium_2026_R,GAS,COL,2026-07-19 14:14:50.095,36,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",91.19527777777421,24.8,-91.33749999999418,False,17.422222222222445,True,False,2026-07-19 14:15:06.975,16.88,16.88,,,False,202.0,30.537234042549436,True,False,2026-07-19 14:15:20.095,30.0,120.0,False,False,False
belgium_2026_R_00793,belgium_2026_R,SAI,ALB,2026-07-19 14:15:15.294,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.90194444443387,3.721,-99.83249999998952,False,9.022500000000036,False,False,,,,,,False,80.0,189.61750911932987,True,False,2026-07-19 14:15:45.294,30.0,120.0,False,False,False
belgium_2026_R_00794,belgium_2026_R,ALO,ALB,2026-07-19 14:15:22.375,36,LAPPED_UNLAPPED,pair separated by -7130 m of race distance at t0,59.57055555555556,14.12,-7129.546111111093,True,23.200000000000017,False,False,,,,,,False,257.0,,True,False,2026-07-19 14:15:52.375,30.0,120.0,False,False,False
belgium_2026_R_00795,belgium_2026_R,GAS,COL,2026-07-19 14:15:25.175,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.4224999999999,58.48,-100.0533333333442,False,7.240277777777919,False,False,,,,,,False,310.0,3.859999999999491,True,False,2026-07-19 14:15:55.175,30.0,120.0,False,False,False
belgium_2026_R_00796,belgium_2026_R,OCO,SAI,2026-07-19 14:15:29.495,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.0827777777778,7.2,-92.88305555554689,False,13.2222222222222,False,False,,,,,,False,139.0,28.24336734693873,True,False,2026-07-19 14:15:59.495,30.0,120.0,False,False,False
belgium_2026_R_00797,belgium_2026_R,HUL,LAW,2026-07-19 14:15:30.455,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 78.0 s after t0, outside it",99.93111111111102,97.561,-99.902222222212,False,27.405277777781656,False,False,,,78.041,78.041,78.041,True,320.0,5.2599999999995815,True,False,2026-07-19 14:16:00.455,30.0,120.0,False,False,False
belgium_2026_R_00798,belgium_2026_R,PIA,VER,2026-07-19 14:15:49.735,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.7913888888852,4.8,-94.76194444444263,False,8.861111111111313,False,False,,,,,,False,76.0,182.2592391304354,True,False,2026-07-19 14:16:19.735,30.0,120.0,False,False,False
belgium_2026_R_00799,belgium_2026_R,ALO,ALB,2026-07-19 14:15:54.015,36,LAPPED_UNLAPPED,pair separated by -7167 m of race distance at t0,96.91194444444409,25.16,-7166.8874999999825,True,11.785277777778447,False,False,,,,,,False,194.0,35.047000000000935,True,False,2026-07-19 14:16:24.015,30.0,120.0,False,False,False
belgium_2026_R_00800,belgium_2026_R,LEC,ANT,2026-07-19 14:16:05.655,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.65000000000009,67.52,-99.8300000000163,False,6.888888888888232,False,False,,,,,,False,300.0,4.021739130434536,True,False,2026-07-19 14:16:35.655,30.0,120.0,False,False,False
belgium_2026_R_00801,belgium_2026_R,OCO,SAI,2026-07-19 14:16:10.655,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.54638888888849,8.96,-89.34666666664998,False,8.700000000000273,False,False,,,,,,False,133.0,51.962187318209615,True,False,2026-07-19 14:16:40.655,30.0,120.0,False,False,False
belgium_2026_R_00802,belgium_2026_R,LIN,BOR,2026-07-19 14:16:20.616,37,INVALID,no causal target sample at t0,97.85805555555544,3.039,,False,3.789444444444598,False,False,,,,,,False,,112.61828814460308,True,False,2026-07-19 14:16:50.616,30.0,120.0,False,False,False
belgium_2026_R_00803,belgium_2026_R,HAM,PIA,2026-07-19 14:16:25.535,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 75.7 s after t0, outside it",99.4566666666667,75.321,-98.73999999999069,False,9.222222222222172,False,False,,,75.721,75.721,75.721,True,320.0,11.829787234042389,True,False,2026-07-19 14:16:55.535,30.0,120.0,False,False,False
belgium_2026_R_00804,belgium_2026_R,ALO,ALB,2026-07-19 14:16:30.735,36,LAPPED_UNLAPPED,pair separated by -7164 m of race distance at t0,93.7975000000024,18.841,-7163.773055555532,True,5.888888888887777,False,False,,,,,,False,191.0,22.52581160191467,True,False,2026-07-19 14:17:00.735,30.0,120.0,False,False,False
belgium_2026_R_00805,belgium_2026_R,GAS,COL,2026-07-19 14:16:41.856,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.16750000000138,10.84,-94.79833333333954,False,13.300000000000182,False,False,,,,,,False,174.0,33.91797935904342,True,False,2026-07-19 14:17:11.856,30.0,120.0,False,False,False
belgium_2026_R_00806,belgium_2026_R,LIN,BOR,2026-07-19 14:17:01.736,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.99472222222221,3.639,-95.50444444443565,False,3.6099999999996726,False,False,,,,,,False,141.0,116.13326392503868,True,False,2026-07-19 14:17:31.736,30.0,120.0,False,False,False
belgium_2026_R_00807,belgium_2026_R,SAI,ALB,2026-07-19 14:17:07.336,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.10638888889571,4.519,-99.23527777779964,False,7.388888888888687,False,False,,,,,,False,80.0,196.12544620091535,True,False,2026-07-19 14:17:37.336,30.0,120.0,False,False,False
belgium_2026_R_00808,belgium_2026_R,OCO,SAI,2026-07-19 14:17:08.576,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.28249999999753,8.399,-90.08277777777403,False,14.399999999998727,False,False,,,,,,False,118.0,91.31206804890812,True,False,2026-07-19 14:17:38.576,30.0,120.0,False,False,False
belgium_2026_R_00809,belgium_2026_R,GAS,COL,2026-07-19 14:17:16.176,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.62194444444458,58.56,-100.3572222221992,False,7.444444444445253,False,False,,,,,,False,313.0,2.6585365853665968,True,False,2026-07-19 14:17:46.176,30.0,120.0,False,False,False
belgium_2026_R_00810,belgium_2026_R,ALO,ALB,2026-07-19 14:17:18.895,37,LAPPED_UNLAPPED,pair separated by -7157 m of race distance at t0,87.91749999999993,6.16,-7157.497222222242,True,11.46666666666664,False,False,,,,,,False,116.0,68.64583333333343,True,False,2026-07-19 14:17:48.895,30.0,120.0,False,False,False
belgium_2026_R_00811,belgium_2026_R,HUL,LAW,2026-07-19 14:17:25.855,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.36944444444407,55.361,-96.42361111112405,False,12.334166666666079,False,False,,,,,,False,202.0,38.397159090910485,True,False,2026-07-19 14:17:55.855,30.0,120.0,False,False,False
belgium_2026_R_00812,belgium_2026_R,LEC,ANT,2026-07-19 14:17:27.856,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.78027777778334,94.4,-94.96027777780546,False,12.622222222222263,False,False,,,,,,False,176.0,36.002439024390604,True,False,2026-07-19 14:17:57.856,30.0,120.0,False,False,False
belgium_2026_R_00813,belgium_2026_R,HAM,VER,2026-07-19 14:17:41.256,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",82.03055555555602,3.519,-81.43805555556901,False,5.444444444444343,False,False,,,,,,False,83.0,,True,False,2026-07-19 14:18:11.256,30.0,120.0,False,False,False
belgium_2026_R_00814,belgium_2026_R,HAM,PIA,2026-07-19 14:17:50.655,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",29.95722222222223,140.481,-30.323888888873626,False,20.054444444450315,False,False,,,114.881,,,False,250.0,-47.42735497606199,True,False,2026-07-19 14:18:20.655,30.0,120.0,False,False,False
belgium_2026_R_00815,belgium_2026_R,OCO,SAI,2026-07-19 14:17:52.135,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.56333333333214,5.92,-94.74833333329298,False,6.300000000000182,False,False,,,,,,False,133.0,145.85400714650382,True,False,2026-07-19 14:18:22.135,30.0,120.0,False,False,False
belgium_2026_R_00816,belgium_2026_R,PIA,VER,2026-07-19 14:17:53.736,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.98111111111109,3.28,-95.26277777773794,False,11.300000000000011,False,False,,,,,,False,78.0,170.62021099389224,True,False,2026-07-19 14:18:23.736,30.0,120.0,False,False,False
belgium_2026_R_00817,belgium_2026_R,LIN,BOR,2026-07-19 14:18:10.616,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.9691666666622,5.72,-94.47888888890157,False,10.33333333333303,False,False,,,,,,False,97.0,148.67346938775827,True,False,2026-07-19 14:18:40.616,30.0,120.0,False,False,False
belgium_2026_R_00818,belgium_2026_R,OCO,SAI,2026-07-19 14:18:28.896,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.17833333332692,5.08,-95.36333333328366,False,4.800000000000182,False,False,,,,,,False,148.0,91.6304347826099,True,False,2026-07-19 14:18:58.896,30.0,120.0,False,False,False
belgium_2026_R_00819,belgium_2026_R,HUL,GAS,2026-07-19 14:18:35.016,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",81.13388888888494,7.64,-81.39805555553176,False,12.83333333333303,False,False,,,,,,False,161.0,,True,False,2026-07-19 14:19:05.016,30.0,120.0,False,False,False
belgium_2026_R_00820,belgium_2026_R,LAW,COL,2026-07-19 14:18:35.016,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",41.01638888888556,7.64,-41.96166666666977,False,10.022222222221899,False,False,,,,,,False,94.0,,True,False,2026-07-19 14:19:05.016,30.0,120.0,False,False,False
belgium_2026_R_00821,belgium_2026_R,GAS,LAW,2026-07-19 14:18:35.936,38,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.143888888889705,6.72,-10.933888888917863,False,5.011111111110949,True,True,2026-07-19 14:18:42.896,6.96,6.96,6.96,6.96,False,155.0,-34.869565217392804,True,False,2026-07-19 14:19:05.936,30.0,120.0,False,False,False
belgium_2026_R_00822,belgium_2026_R,HUL,LAW,2026-07-19 14:18:42.896,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",55.15999999999531,14.84,-55.2141666666721,False,12.333333333333286,False,False,,,,,,False,161.0,,True,False,2026-07-19 14:19:12.896,30.0,120.0,False,False,False
belgium_2026_R_00823,belgium_2026_R,GAS,COL,2026-07-19 14:18:42.896,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",80.79444444444107,86.521,-81.52972222218523,False,13.30000000000004,False,False,,,,,,False,232.0,,True,False,2026-07-19 14:19:12.896,30.0,120.0,False,False,False
belgium_2026_R_00824,belgium_2026_R,LAW,GAS,2026-07-19 14:18:44.735,38,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",13.889722222224009,124.161,-153.7230555555434,False,24.398055555553768,True,False,2026-07-19 14:18:48.656,3.9210000000000003,3.9210000000000003,,,False,246.0,-24.305057096250003,True,False,2026-07-19 14:19:14.735,30.0,120.0,False,False,False
belgium_2026_R_00825,belgium_2026_R,SAI,ALB,2026-07-19 14:18:59.536,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.51722222223088,5.161,-95.28583333338611,False,12.444444444444343,False,False,,,,,,False,74.0,194.13666666666722,True,False,2026-07-19 14:19:29.536,30.0,120.0,False,False,False
belgium_2026_R_00826,belgium_2026_R,OCO,SAI,2026-07-19 14:19:01.256,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.16388888888378,7.44,-97.34888888889691,False,13.33333333333394,False,False,,,,,,False,101.0,129.79069767441638,True,False,2026-07-19 14:19:31.256,30.0,120.0,False,False,False
belgium_2026_R_00827,belgium_2026_R,LIN,BOR,2026-07-19 14:19:04.697,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.94694444444485,3.159,-99.02194444445195,False,7.466666666666697,False,False,,,,,,False,117.0,92.50841933731718,True,False,2026-07-19 14:19:34.697,30.0,120.0,False,False,False
belgium_2026_R_00828,belgium_2026_R,ALO,SAI,2026-07-19 14:19:13.856,38,LAPPED_UNLAPPED,pair separated by -7165 m of race distance at t0,97.6880555555556,7.12,-7165.439722222247,True,10.655555555555509,False,False,,,,,,False,166.0,5.189261031366326,True,False,2026-07-19 14:19:43.856,30.0,120.0,False,False,False
belgium_2026_R_00829,belgium_2026_R,LEC,ANT,2026-07-19 14:19:17.816,39,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",91.71222222222514,10.32,-91.80111111106817,False,17.76333333333332,True,False,2026-07-19 14:19:34.016,16.2,16.2,,,False,154.0,59.104347826087775,True,False,2026-07-19 14:19:47.816,30.0,120.0,False,False,False
belgium_2026_R_00830,belgium_2026_R,HUL,LAW,2026-07-19 14:19:18.856,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.47416666666686,6.72,-96.258055555576,False,5.866666666666788,False,False,,,,,,False,140.0,129.37700000000015,True,False,2026-07-19 14:19:48.856,30.0,120.0,False,False,False
belgium_2026_R_00831,belgium_2026_R,PIA,VER,2026-07-19 14:19:30.896,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.64777777778,4.521,-87.929444444424,False,9.005833333333612,False,False,,,,,,False,79.0,188.06595744680888,True,False,2026-07-19 14:20:00.896,30.0,120.0,False,False,False
belgium_2026_R_00832,belgium_2026_R,SAI,ALB,2026-07-19 14:19:53.376,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.45166666666819,3.68,-98.2413888889132,False,7.666666666666515,False,False,,,,,,False,114.0,107.24000000000125,True,False,2026-07-19 14:20:23.376,30.0,120.0,False,False,False
belgium_2026_R_00833,belgium_2026_R,HUL,LAW,2026-07-19 14:19:54.456,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.35083333333296,15.281,-93.13472222222481,False,7.388888888888687,False,False,,,,,,False,178.0,45.08333333333212,True,False,2026-07-19 14:20:24.456,30.0,120.0,False,False,False
belgium_2026_R_00834,belgium_2026_R,LEC,ANT,2026-07-19 14:19:59.456,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.22805555555578,59.961,-98.95972222217824,False,10.255555555555475,False,False,,,,,,False,210.0,30.326500000001033,True,False,2026-07-19 14:20:29.456,30.0,120.0,False,False,False
belgium_2026_R_00835,belgium_2026_R,LIN,BOR,2026-07-19 14:20:02.336,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.61527777779065,4.32,-93.69027777784504,False,5.733333333333576,False,False,,,,,,False,75.0,143.39583333333226,True,False,2026-07-19 14:20:32.336,30.0,120.0,False,False,False
belgium_2026_R_00836,belgium_2026_R,BOT,LIN,2026-07-19 14:20:13.016,39,LAPPED_UNLAPPED,pair separated by -7140 m of race distance at t0,70.48472222222223,13.76,-7139.791388888843,True,10.720555555555563,False,False,,,,,,False,248.0,,True,False,2026-07-19 14:20:43.016,30.0,120.0,False,False,False
belgium_2026_R_00837,belgium_2026_R,PIA,HAM,2026-07-19 14:20:13.856,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.448055555555129,47.28,-10.610277777770534,False,6.222222222222626,False,False,,,,,,False,171.0,-11.218342886921159,True,False,2026-07-19 14:20:43.856,30.0,120.0,False,False,False
belgium_2026_R_00838,belgium_2026_R,GAS,COL,2026-07-19 14:20:18.777,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.61361111111182,102.0,-94.07388888893183,False,9.422222222222274,False,False,,,,,,False,280.0,5.897959183674509,True,False,2026-07-19 14:20:48.777,30.0,120.0,False,False,False
belgium_2026_R_00839,belgium_2026_R,HUL,LAW,2026-07-19 14:20:27.336,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.33361111111753,8.96,-98.11749999999302,False,14.755555555554565,False,False,,,,,,False,127.0,97.83191595797608,True,False,2026-07-19 14:20:57.336,30.0,120.0,False,False,False
belgium_2026_R_00840,belgium_2026_R,LIN,BOR,2026-07-19 14:20:44.096,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.04666666666571,3.0,-95.29972222220385,False,2.900000000000091,False,False,,,,,,False,141.0,123.99011627907143,True,False,2026-07-19 14:21:14.096,30.0,120.0,False,False,False
belgium_2026_R_00841,belgium_2026_R,BOT,LIN,2026-07-19 14:20:44.577,39,LAPPED_UNLAPPED,pair separated by -7169 m of race distance at t0,99.9161111111107,8.679,-7169.222777777701,True,9.022222222222808,False,False,,,,,,False,173.0,66.01020408163262,True,False,2026-07-19 14:21:14.577,30.0,120.0,False,False,False
belgium_2026_R_00842,belgium_2026_R,SAI,ALB,2026-07-19 14:20:50.817,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.29305555555584,7.04,-90.08277777780313,False,15.644444444444161,False,False,,,,,,False,89.0,169.09994794378383,True,False,2026-07-19 14:21:20.817,30.0,120.0,False,False,False
belgium_2026_R_00843,belgium_2026_R,LAW,GAS,2026-07-19 14:20:52.936,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 85.6 s after t0, outside it",99.5208333333336,85.161,-99.81305555556901,False,13.566666666666606,False,False,,,85.561,85.561,85.561,True,311.0,12.616453585325498,True,False,2026-07-19 14:21:22.936,30.0,120.0,False,False,False
belgium_2026_R_00844,belgium_2026_R,OCO,SAI,2026-07-19 14:20:54.136,39,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.09000000000378,5.56,-96.35583333333489,False,9.566666666665697,False,False,,,,,,False,78.0,174.2766383191616,True,False,2026-07-19 14:21:24.136,30.0,120.0,False,False,False
belgium_2026_R_00845,belgium_2026_R,LEC,ANT,2026-07-19 14:21:07.096,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.05944444444594,10.641,-96.79111111111706,False,18.33333333333303,False,False,,,,,,False,190.0,21.7949972811333,True,False,2026-07-19 14:21:37.096,30.0,120.0,False,False,False
belgium_2026_R_00846,belgium_2026_R,HUL,LAW,2026-07-19 14:21:09.536,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.17305555555504,54.201,-99.1341666666558,False,11.218888888888614,False,False,,,,,,False,155.0,121.88888888888958,True,False,2026-07-19 14:21:39.536,30.0,120.0,False,False,False
belgium_2026_R_00847,belgium_2026_R,HAM,VER,2026-07-19 14:21:21.096,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.29111111110797,3.481,-98.33361111109843,False,7.444444444445253,False,False,,,,,,False,83.0,179.75716519020403,True,False,2026-07-19 14:21:51.096,30.0,120.0,False,False,False
belgium_2026_R_00848,belgium_2026_R,PIA,HAM,2026-07-19 14:21:22.296,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.23833333333096,6.76,-95.40055555553408,False,8.66666666666606,False,False,,,,,,False,112.0,110.77551020408502,True,False,2026-07-19 14:21:52.296,30.0,120.0,False,False,False
belgium_2026_R_00849,belgium_2026_R,NOR,HAD,2026-07-19 14:21:33.536,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.85805555555453,4.521,-89.81083333329298,False,7.699999999999818,False,False,,,,,,False,76.0,175.38241601143795,True,False,2026-07-19 14:22:03.536,30.0,120.0,False,False,False
belgium_2026_R_00850,belgium_2026_R,SAI,ALB,2026-07-19 14:21:33.536,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.19000000000051,4.241,-93.14861111110076,False,6.299999999999727,False,False,,,,,,False,142.0,148.54896354538806,True,False,2026-07-19 14:22:03.536,30.0,120.0,False,False,False
belgium_2026_R_00851,belgium_2026_R,LEC,ANT,2026-07-19 14:21:48.976,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.35777777777912,23.601,-99.11472222220618,False,14.699999999999363,False,False,,,,,,False,229.0,23.187500000000227,True,False,2026-07-19 14:22:18.976,30.0,120.0,False,False,False
belgium_2026_R_00852,belgium_2026_R,LIN,BOR,2026-07-19 14:21:52.337,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.57305555556013,5.76,-99.82611111109145,False,9.33333333333394,False,False,,,,,,False,90.0,145.44897959183837,True,False,2026-07-19 14:22:22.337,30.0,120.0,False,False,False
belgium_2026_R_00853,belgium_2026_R,BOT,LIN,2026-07-19 14:21:55.376,39,LAPPED_UNLAPPED,pair separated by -7160 m of race distance at t0,90.53888888888196,4.92,-7159.845555555483,True,9.0,False,False,,,,,,False,77.0,165.58510638297776,True,False,2026-07-19 14:22:25.376,30.0,120.0,False,False,False
belgium_2026_R_00854,belgium_2026_R,GAS,COL,2026-07-19 14:22:06.137,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.44333333333998,11.96,-99.1155555555597,False,5.533333333332848,False,False,,,,,,False,305.0,12.90909090909157,True,False,2026-07-19 14:22:36.137,30.0,120.0,False,False,False
belgium_2026_R_00855,belgium_2026_R,PIA,HAM,2026-07-19 14:22:16.577,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.70388888888829,3.16,-98.03444444440538,False,5.0,False,False,,,,,,False,115.0,91.81929110982003,True,False,2026-07-19 14:22:46.577,30.0,120.0,False,False,False
belgium_2026_R_00856,belgium_2026_R,LAW,COL,2026-07-19 14:22:18.497,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",27.920833333330847,4.68,-27.885277777793817,False,3.266666666666424,False,False,,,,,,False,82.0,,True,False,2026-07-19 14:22:48.497,30.0,120.0,False,False,False
