event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
australia_2026_R_00075,australia_2026_R,STR,BOT,2026-03-08 04:06:54.693,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 49.5 s after t0, outside it",38.74472222222221,10.959,-38.80722222222175,False,6.860555555555493,False,False,,,49.519,49.519,49.519,True,124.0,,True,False,2026-03-08 04:07:24.693,30.0,120.0,False,False,False
australia_2026_R_00076,australia_2026_R,LIN,HAD,2026-03-08 04:07:10.492,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.93666666666512,21.56,-99.43333333333068,False,5.777777777777828,False,False,,,,,,False,303.0,6.001705514498512,True,False,2026-03-08 04:07:40.492,30.0,120.0,False,False,False
australia_2026_R_00077,australia_2026_R,BEA,ALO,2026-03-08 04:07:14.013,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,79.21750000000111,10.239,-79.05444444444583,False,8.088888888888505,True,True,2026-03-08 04:07:24.532,10.519,10.519,10.519,10.519,False,300.0,,True,False,2026-03-08 04:07:44.013,30.0,120.0,False,False,False
australia_2026_R_00078,australia_2026_R,BOR,GAS,2026-03-08 04:07:14.013,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",66.12222222222181,7.6,-66.05305555555424,False,2.7222222222226264,False,False,,,,,,False,318.0,,True,False,2026-03-08 04:07:44.013,30.0,120.0,False,False,False
australia_2026_R_00079,australia_2026_R,RUS,LEC,2026-03-08 04:07:14.573,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",17.640277777775736,392.96,-17.75749999999789,False,31.15111111111557,False,False,,,,,,False,292.0,-97.07142857142212,True,False,2026-03-08 04:07:44.573,30.0,120.0,False,False,False
australia_2026_R_00080,australia_2026_R,HAM,RUS,2026-03-08 04:07:16.332,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.51472222222355,3.28,-95.47583333333569,False,4.766666666666879,False,False,,,,,,False,187.0,99.65036952814184,True,False,2026-03-08 04:07:46.332,30.0,120.0,False,False,False
australia_2026_R_00081,australia_2026_R,ALO,BOR,2026-03-08 04:07:16.332,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.53611111111104,7.92,-10.610555555555038,False,3.012777777777956,False,False,,,,,,False,332.0,-15.225696418419126,True,False,2026-03-08 04:07:46.332,30.0,120.0,False,False,False
australia_2026_R_00082,australia_2026_R,OCO,NOR,2026-03-08 04:07:20.533,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",58.91166666666823,65.48,-58.72388888889327,False,63.9713888888849,False,False,,,,,,False,223.0,,True,False,2026-03-08 04:07:50.533,30.0,120.0,False,False,False
australia_2026_R_00083,australia_2026_R,ANT,LIN,2026-03-08 04:07:20.533,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,58.76527777777801,11.519,-58.76527777777847,False,10.488888888888596,True,True,2026-03-08 04:07:32.212,11.679,11.679,11.679,11.679,False,196.0,,True,False,2026-03-08 04:07:50.533,30.0,120.0,False,False,False
australia_2026_R_00084,australia_2026_R,BOR,OCO,2026-03-08 04:07:21.933,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.98666666666486,5.0,-93.14527777777585,False,6.133333333333667,False,False,,,40.52,,,False,199.0,,True,False,2026-03-08 04:07:51.933,30.0,120.0,False,False,False
australia_2026_R_00085,australia_2026_R,GAS,ANT,2026-03-08 04:07:23.252,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,51.60138888888696,10.521,-51.6013888888865,False,20.799999999999727,True,True,2026-03-08 04:07:33.933,10.681,10.681,11.561,11.561,False,209.0,,True,False,2026-03-08 04:07:53.252,30.0,120.0,False,False,False
australia_2026_R_00086,australia_2026_R,NOR,GAS,2026-03-08 04:07:23.892,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 38.2 s after t0, outside it",24.50472222222379,9.08,-24.46472222222292,False,16.13333333333412,False,False,,,33.6,38.241,38.241,True,330.0,-123.75000000000256,True,False,2026-03-08 04:07:53.892,30.0,120.0,False,False,False
australia_2026_R_00087,australia_2026_R,BEA,BOR,2026-03-08 04:07:24.532,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",33.97750000000087,31.68,-33.88888888888869,False,7.733333333332666,False,False,,,,,,False,187.0,,True,False,2026-03-08 04:07:54.532,30.0,120.0,False,False,False
australia_2026_R_00088,australia_2026_R,ALB,ALO,2026-03-08 04:07:24.532,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,68.74166666666724,18.28,-68.61472222222437,False,9.0,True,True,2026-03-08 04:07:43.252,18.72,18.72,18.72,18.72,False,170.0,,True,False,2026-03-08 04:07:54.532,30.0,120.0,False,False,False
australia_2026_R_00089,australia_2026_R,LAW,COL,2026-03-08 04:07:26.492,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.80305555555788,6.8,-98.70722222222504,False,5.744444444444071,False,False,,,,,,False,261.0,30.46938775510217,True,False,2026-03-08 04:07:56.492,30.0,120.0,False,False,False
australia_2026_R_00090,australia_2026_R,STR,BOT,2026-03-08 04:07:27.893,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,62.22138888889049,24.199,-62.28388888888912,False,10.437222222221862,True,True,2026-03-08 04:07:44.212,16.319,16.319,16.319,16.319,False,282.0,,True,False,2026-03-08 04:07:57.893,30.0,120.0,False,False,False
australia_2026_R_00091,australia_2026_R,PER,LAW,2026-03-08 04:07:28.253,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.73749999999836,3.799,-96.57777777777665,False,3.5,False,False,,,,,,False,207.0,64.00000000000547,True,False,2026-03-08 04:07:58.253,30.0,120.0,False,False,False
australia_2026_R_00092,australia_2026_R,ALO,BEA,2026-03-08 04:07:30.412,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.660000000001672,12.4,-10.823055555558312,False,8.888888888888687,False,False,,,,,,False,285.0,-8.263730288200568,True,False,2026-03-08 04:08:00.412,30.0,120.0,False,False,False
australia_2026_R_00093,australia_2026_R,BOT,PER,2026-03-08 04:07:33.132,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.4650000000006,8.121,-10.580555555556202,False,5.555555555556111,True,True,2026-03-08 04:07:41.533,8.401,8.401,8.401,8.401,False,213.0,-7.183673469387625,True,False,2026-03-08 04:08:03.132,30.0,120.0,False,False,False
australia_2026_R_00094,australia_2026_R,SAI,ALO,2026-03-08 04:07:43.252,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",19.844722222223936,6.001,-19.699166666669043,False,6.733333333332666,False,False,,,34.48,,,False,173.0,,True,False,2026-03-08 04:08:13.252,30.0,120.0,False,False,False
australia_2026_R_00095,australia_2026_R,ALB,BEA,2026-03-08 04:07:43.252,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",67.14972222222241,8.24,-67.18583333333481,False,11.82222222222299,True,False,2026-03-08 04:08:05.212,21.96,21.96,,,False,187.0,,True,False,2026-03-08 04:08:13.252,30.0,120.0,False,False,False
australia_2026_R_00096,australia_2026_R,NOR,LIN,2026-03-08 04:07:44.212,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",44.30055555555555,3.761,-44.26055555555649,False,3.699999999999818,False,False,,,,,,False,98.0,,True,False,2026-03-08 04:08:14.212,30.0,120.0,False,False,False
australia_2026_R_00097,australia_2026_R,ANT,HAD,2026-03-08 04:07:47.973,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.332222222225028,7.32,-9.828888888891017,False,11.832777777777665,True,False,2026-03-08 04:08:12.052,24.079,24.079,,,False,179.0,-24.645161290320413,True,False,2026-03-08 04:08:17.973,30.0,120.0,False,False,False
australia_2026_R_00098,australia_2026_R,LIN,ANT,2026-03-08 04:07:48.173,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,31.13027777777916,7.12,-31.130277777778247,False,8.407499999999345,True,True,2026-03-08 04:07:55.533,7.36,7.36,7.36,7.36,False,156.0,,True,False,2026-03-08 04:08:18.173,30.0,120.0,False,False,False
australia_2026_R_00099,australia_2026_R,GAS,LIN,2026-03-08 04:07:49.053,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,12.71583333333092,4.48,-12.71583333333183,False,23.0427777777777,True,True,2026-03-08 04:08:02.812,13.759,13.759,24.88,24.88,False,164.0,-41.81818181818348,True,False,2026-03-08 04:08:19.053,30.0,120.0,False,False,False
australia_2026_R_00100,australia_2026_R,COL,SAI,2026-03-08 04:07:49.532,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",37.28416666666635,64.561,-37.424444444443,False,9.777777777777771,False,False,,,,64.841,,False,90.0,,True,False,2026-03-08 04:08:19.532,30.0,120.0,False,False,False
australia_2026_R_00101,australia_2026_R,VER,ALB,2026-03-08 04:07:51.652,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",19.294722222223758,54.241,-17.23888888889087,False,4.958611111112901,True,False,2026-03-08 04:08:17.532,25.88,25.88,54.481,54.481,True,108.0,,True,False,2026-03-08 04:08:21.652,30.0,120.0,False,False,False
australia_2026_R_00102,australia_2026_R,STR,LAW,2026-03-08 04:07:53.533,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",76.0250000000051,3.439,-76.04333333334034,False,7.33333333333303,False,False,,,,,,False,86.0,,True,False,2026-03-08 04:08:23.533,30.0,120.0,False,False,False
australia_2026_R_00103,australia_2026_R,SAI,VER,2026-03-08 04:07:53.533,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.111944444442996,52.36,-13.149166666664314,False,7.3888888888888,False,False,,,,,,False,140.0,-8.448697501329374,True,False,2026-03-08 04:08:23.533,30.0,120.0,False,False,False
australia_2026_R_00104,australia_2026_R,LIN,HAD,2026-03-08 04:07:56.013,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.9627777777778,17.64,-100.18055555555476,False,9.777777777777716,False,False,,,,,,False,302.0,3.999999999999666,True,False,2026-03-08 04:08:26.013,30.0,120.0,False,False,False
australia_2026_R_00105,australia_2026_R,ANT,LIN,2026-03-08 04:07:56.652,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 108.3 s after t0, outside it",66.6625,19.041,-66.62166666666599,False,63.68861111111036,False,False,,,108.321,86.401,108.321,True,309.0,-211.90259159963475,True,False,2026-03-08 04:08:26.652,30.0,120.0,False,False,False
australia_2026_R_00106,australia_2026_R,BOT,STR,2026-03-08 04:07:57.132,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,15.75166666666155,7.36,-15.68916666665973,False,1.866666666666788,True,True,2026-03-08 04:08:04.892,7.76,7.76,7.76,7.76,False,97.0,,True,False,2026-03-08 04:08:27.132,30.0,120.0,False,False,False
australia_2026_R_00107,australia_2026_R,NOR,ANT,2026-03-08 04:07:57.812,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.41527777777776,4.641,-91.41861111111211,False,6.300000000000011,False,False,,,,,,False,297.0,,True,False,2026-03-08 04:08:27.812,30.0,120.0,False,False,False
australia_2026_R_00108,australia_2026_R,STR,PER,2026-03-08 04:07:59.492,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",11.000277777782683,5.0,-11.178333333336925,False,5.0,True,False,2026-03-08 04:08:24.652,25.16,25.16,,,False,161.0,-14.660000000001128,True,False,2026-03-08 04:08:29.492,30.0,120.0,False,False,False
australia_2026_R_00109,australia_2026_R,BEA,BOR,2026-03-08 04:08:00.373,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",76.00111111111111,24.279,-75.89111111111197,False,7.500000000000114,False,False,,,,,,False,297.0,87.20046484602051,True,False,2026-03-08 04:08:30.373,30.0,120.0,False,False,False
australia_2026_R_00110,australia_2026_R,BOR,OCO,2026-03-08 04:08:02.133,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",84.34333333333333,6.28,-84.31722222222015,False,9.155555555555594,False,False,,,98.6,,,False,166.0,,True,False,2026-03-08 04:08:32.133,30.0,120.0,False,False,False
australia_2026_R_00111,australia_2026_R,NOR,GAS,2026-03-08 04:08:02.812,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.350277777777762,9.92,-13.559444444446854,False,12.211111111111052,True,True,2026-03-08 04:08:26.253,23.441,23.441,23.441,23.441,False,302.0,,True,False,2026-03-08 04:08:32.812,30.0,120.0,False,False,False
australia_2026_R_00112,australia_2026_R,GAS,ANT,2026-03-08 04:08:02.812,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,43.70749999999998,9.92,-43.50166666666337,False,15.766666666666652,True,True,2026-03-08 04:08:12.973,10.161,10.161,10.161,10.161,False,177.0,,True,False,2026-03-08 04:08:32.812,30.0,120.0,False,False,False
australia_2026_R_00113,australia_2026_R,BOT,PER,2026-03-08 04:08:04.892,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",61.2288888888861,38.88,-61.34444444444125,False,7.466666666666612,False,False,,,,,,False,289.0,,True,False,2026-03-08 04:08:34.892,30.0,120.0,False,False,False
australia_2026_R_00114,australia_2026_R,STR,BOT,2026-03-08 04:08:07.573,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 63.2 s after t0, outside it",41.14111111111112,62.999,-41.03444444444176,False,37.62527777776728,False,False,,,63.239,63.239,63.239,True,298.0,-79.32704053301772,True,False,2026-03-08 04:08:37.573,30.0,120.0,False,False,False
australia_2026_R_00115,australia_2026_R,PER,LAW,2026-03-08 04:08:08.853,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.48777777777778,4.8,-94.9522222222222,False,8.944444444444429,False,False,,,,,,False,152.0,104.44680851063832,True,False,2026-03-08 04:08:38.853,30.0,120.0,False,False,False
australia_2026_R_00116,australia_2026_R,HAD,HAM,2026-03-08 04:08:08.853,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.0086111111109,3.879,-93.79083333333256,False,6.488888888889051,False,False,,,,,,False,96.0,144.40425531914926,True,False,2026-03-08 04:08:38.853,30.0,120.0,False,False,False
australia_2026_R_00117,australia_2026_R,OCO,NOR,2026-03-08 04:08:28.493,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",35.87361111111227,3.319,-35.911111111112405,False,1.6888888888886413,False,False,,,,,,False,216.0,,True,False,2026-03-08 04:08:58.493,30.0,120.0,False,False,False
australia_2026_R_00118,australia_2026_R,OCO,GAS,2026-03-08 04:08:32.132,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",40.18666666666809,12.56,-40.4333333333343,False,2.02944444444438,False,False,,,,,,False,199.0,,True,False,2026-03-08 04:09:02.132,30.0,120.0,False,False,False
australia_2026_R_00119,australia_2026_R,GAS,NOR,2026-03-08 04:08:33.493,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.209444444445126,11.199,-11.000277777780866,False,2.8100000000004,True,True,2026-03-08 04:08:44.972,11.479,11.479,11.479,11.479,False,265.0,-25.83100661278508,True,False,2026-03-08 04:09:03.493,30.0,120.0,False,False,False
australia_2026_R_00120,australia_2026_R,LIN,HAD,2026-03-08 04:08:35.973,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.69138888888848,34.599,-99.90916666666816,False,7.199999999999818,False,False,,,,,,False,294.0,14.8863636363656,True,False,2026-03-08 04:09:05.973,30.0,120.0,False,False,False
australia_2026_R_00121,australia_2026_R,HAM,RUS,2026-03-08 04:08:39.173,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.93611111111022,77.64,-95.9444444444416,False,33.00472222222817,False,False,,,52.479,,,False,257.0,37.49233390119187,True,False,2026-03-08 04:09:09.173,30.0,120.0,False,False,False
australia_2026_R_00122,australia_2026_R,GAS,ANT,2026-03-08 04:08:45.692,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.47944444444738,6.04,-99.27361111111531,False,14.42222222222199,True,True,2026-03-08 04:08:59.293,13.601,13.601,13.601,13.601,False,195.0,123.3333333333326,True,False,2026-03-08 04:09:15.692,30.0,120.0,False,False,False
australia_2026_R_00123,australia_2026_R,SAI,ALB,2026-03-08 04:08:46.133,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 94.9 s after t0, outside it",79.8019444444426,7.96,-79.95666666666511,False,9.899999999999636,False,False,,,94.92,94.0,94.92,True,327.0,,True,False,2026-03-08 04:09:16.133,30.0,120.0,False,False,False
australia_2026_R_00124,australia_2026_R,VER,ALO,2026-03-08 04:08:46.133,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,29.032777777777483,54.4,-29.57611111110964,False,16.213055555557148,True,True,2026-03-08 04:09:04.932,18.799,18.799,18.799,18.799,False,314.0,,True,False,2026-03-08 04:09:16.133,30.0,120.0,False,False,False
australia_2026_R_00125,australia_2026_R,NOR,GAS,2026-03-08 04:08:46.573,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 32.2 s after t0, outside it",11.429166666664514,12.4,-11.638333333332412,False,10.499999999999543,False,False,,,32.16,32.16,32.16,True,306.0,-24.72454715802556,True,False,2026-03-08 04:09:16.573,30.0,120.0,False,False,False
australia_2026_R_00126,australia_2026_R,BEA,BOR,2026-03-08 04:08:47.133,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.9272222222212,144.84,-98.81722222222017,False,12.61083333333042,False,False,,,,,,False,305.0,20.254651780967173,True,False,2026-03-08 04:09:17.133,30.0,120.0,False,False,False
